8,0.406,5.381e+09,3.0767e+07,1.7655e+09,50.398,6303,437.53,5.4379e+08,2919.1,1.142,1.9925e+07,6302,1.3105e+10,476.42,2.187,589.25,0.381,2.501
8,0.426,5.5849e+09,3.1446e+07,1.7958e+09,50.211,6234,436.11,5.666e+08,2901.3,1.328,3.9751e+07,6235,1.3054e+10,477.09,4.107,636.45,0.363,2.44
9,0.409,5.4072e+09,3.0417e+07,1.7449e+09,50.127,6465,480.62,5.2507e+08,2922.1,1.224,4.1371e+07,6464,1.3483e+10,477.73,6.719,628.15,0.372,2.595
8,0.414,5.4297e+09,3.2313e+07,1.7809e+09,50.481,6541,22.775,5.4276e+08,2887.1,1.285,1.249e+07,6540,1.3584e+10,483.11,0,627.47,0.382,2.51
10,0.423,5.4858e+09,3.103e+07,1.8137e+09,50.039,6361,437.01,5.3722e+08,2882.7,1.208,1.0669e+07,6359,1.3504e+10,485.45,0,606.55,0.376,2.477
9,0.433,5.522e+09,2.94e+07,1.774e+09,50.179,6220,482.33,4.5659e+08,2873.9,1.263,1.7004e+07,6220,1.2415e+10,477.54,0,595.13,0.402,2.577
8,0.419,5.2717e+09,3.0823e+07,1.7856e+09,49.013,6442,24.16,5.1056e+08,2890.3,1.158,1.0244e+07,6441,1.1972e+10,473.26,2.717,627.94,0.364,2.433
8,0.441,5.4373e+09,3.2506e+07,1.8085e+09,50.118,6919,436.53,4.8307e+08,2887,1.323,6.4763e+07,6919,1.2578e+10,480.15,2.721,615.21,0.373,2.441
8,0.423,5.2964e+09,3.0009e+07,1.7584e+09,50.155,6124,433.1,5.644e+08,2889.8,1.096,1.1542e+07,6122,1.2308e+10,483.2,2.291,596.18,0.384,2.539
8,0.419,5.2528e+09,2.969e+07,1.7533e+09,49.961,6035,21.92,5.3208e+08,2903.9,1.209,1.0535e+07,6035,1.187e+10,467,6.776,568.29,0.366,2.453
8,0.429,5.2353e+09,3.1204e+07,1.7423e+09,49.749,6199,392.31,5.4133e+08,2892.3,1.258,6.3179e+07,6198,1.2237e+10,470.61,3.2,591.35,0.373,2.509
9,0.433,5.2705e+09,3.013e+07,1.7942e+09,50.143,6320,434.79,5.5339e+08,2912.8,1.269,2.7924e+07,6320,1.2571e+10,479.84,0,606.99,0.38,2.568
9,0.425,5.0878e+09,3.0391e+07,1.7169e+09,49.456,6308,22.827,5.2195e+08,2905.3,1.187,1.0345e+07,6305,1.2897e+10,477.19,0,635,0.345,2.535
8,0.428,5.1024e+09,2.9146e+07,1.7318e+09,49.501,6108,435.57,5.0035e+08,2876.6,1.32,1.3065e+07,6106,1.2218e+10,466.59,0,589.6,0.387,2.671
8,0.423,5.012e+09,2.9345e+07,1.6952e+09,49.484,6096,390.51,4.967e+08,2905.2,1.217,1.8768e+07,6095,1.2469e+10,465.74,2.667,624.7,0.347,2.557
9,0.435,5.1746e+09,3.0019e+07,1.7563e+09,49.105,6206,389.88,5.4856e+08,2870,1.313,1.3413e+07,6204,1.253e+10,479.12,2.667,606.98,0.383,2.497
8,0.42,5.1863e+09,2.8326e+07,1.7244e+09,49.544,5729,435.75,5.2888e+08,2897.2,1.14,9.3901e+06,5729,1.2287e+10,471.31,9.44,598.92,0.371,2.581
9,0.433,5.2444e+09,3.0863e+07,1.7431e+09,49.704,6025,22.507,5.2774e+08,2882.6,1.314,1.1569e+07,6026,1.299e+10,472.09,3.948,603.84,0.375,2.56
9,0.434,5.1891e+09,2.9545e+07,1.7344e+09,49.904,5962,435.52,5.4398e+08,2909.9,1.133,1.2248e+07,5965,1.2594e+10,479.6,3.574,616.54,0.35,2.637
9,0.425,5.0093e+09,2.9457e+07,1.7026e+09,49.58,6187,434.55,5.2417e+08,2874.4,1.275,1.0993e+07,6187,1.2599e+10,481.4,3.574,634.76,0.359,2.65
8,0.427,5.0876e+09,3.0841e+07,1.7475e+09,49.447,6580,435.44,5.1686e+08,2892.5,1.151,3.3137e+07,6580,1.3126e+10,486.1,0,651.56,0.348,2.7
8,0.429,5.1078e+09,2.9841e+07,1.7377e+09,49.478,6131,22.507,5.2118e+08,2893.8,1.247,1.0358e+07,6130,1.2908e+10,473.76,3.574,611.68,0.381,2.5
8,0.434,5.117e+09,2.8793e+07,1.7319e+09,48.887,6087,435.75,4.6775e+08,2853.9,1.193,1.1478e+07,6086,1.2121e+10,459.13,0,576.97,0.375,2.591
8,0.425,5.1401e+09,2.9846e+07,1.7464e+09,49.63,6517,435.04,5.2533e+08,2909.6,1.333,3.6506e+07,6516,1.3153e+10,461.98,7.253,629.67,0.375,2.576
9,0.429,5.2188e+09,3.0562e+07,1.7427e+09,49.859,6164,436.06,5.3353e+08,2881,1.219,4.0576e+07,6164,1.3273e+10,481.76,6.667,641.64,0.353,2.588
7,0.438,5.2577e+09,3.1908e+07,1.7674e+09,49.781,6477,22.507,5.2847e+08,2893.4,1.221,1.1314e+07,6477,1.2931e+10,487.26,2.721,643.54,0.374,2.641
8,0.452,5.3879e+09,3.1561e+07,1.7847e+09,48.426,6682,435.87,5.2966e+08,2363.9,1.211,1.3365e+07,6681,1.1255e+10,485.39,4.158,665.56,0.351,2.62
9,0.419,5.208e+09,3.0631e+07,1.6964e+09,49.561,7209,344.1,5.1133e+08,2993.4,1.261,1.2608e+07,7209,1.2715e+10,487.71,5.918,639.32,0.385,2.819
8,0.424,5.4523e+09,3.0104e+07,1.781e+09,50.451,6602,435.84,6.0342e+08,2932.3,1.278,1.2148e+07,6600,1.2938e+10,468.85,0,595.33,0.375,2.586
9,0.425,5.3724e+09,3.0047e+07,1.7638e+09,49.877,6222,22.13,5.6115e+08,2930,1.247,1.2995e+07,6223,1.2024e+10,474.07,3.199,632.63,0.371,2.525
9,0.419,5.3322e+09,2.9931e+07,1.7416e+09,50.271,6438,436.31,5.4067e+08,2882.7,1.192,1.5333e+07,6433,1.3089e+10,486.73,9.493,651.92,0.37,2.676
9,0.418,5.3083e+09,2.9389e+07,1.7559e+09,49.913,6408,481,6.0077e+08,2955.4,1.224,1.7166e+07,6409,1.262e+10,490.57,3.626,688.78,0.365,2.71
10,0.408,5.3019e+09,3.1615e+07,1.7382e+09,50.053,7189,318.9,5.5625e+08,2930.9,1.237,1.0673e+07,7190,1.2403e+10,487.14,2.774,645.06,0.374,2.545
9,0.412,5.401e+09,3.1731e+07,1.8054e+09,49.961,6172,138.29,5.5545e+08,2906.6,1.281,1.2975e+07,6171,1.321e+10,485.07,0.001,631.56,0.404,2.553
8,0.416,5.3859e+09,3.227e+07,1.7871e+09,50.161,6547,481.09,5.1234e+08,2907.1,1.168,3.0775e+07,6537,1.3557e+10,475.79,2.293,635.31,0.359,2.576
8,0.411,5.2784e+09,3.0655e+07,1.7283e+09,50.228,6242,480.93,5.1322e+08,2949.4,1.217,1.1552e+07,6241,1.3534e+10,484.45,3.626,647.34,0.37,2.641
8,0.405,5.3568e+09,2.9745e+07,1.7513e+09,49.958,6458,22.825,5.3522e+08,2918.5,1.153,1.0462e+07,6457,1.2968e+10,483.04,3.147,656.38,0.355,2.556
9,0.402,5.2835e+09,3.095e+07,1.759e+09,49.818,6426,438.31,5.0245e+08,2915.4,1.322,1.2673e+07,6426,1.302e+10,480.29,7.68,606.63,0.397,2.571
9,0.402,5.2625e+09,2.8943e+07,1.7232e+09,50.188,6373,435.18,5.2922e+08,2915.8,1.155,1.8647e+07,6375,1.4107e+10,478.02,3.201,632.66,0.376,2.577
10,0.413,5.4543e+09,3.0081e+07,1.7851e+09,50.188,6332,23.52,5.4095e+08,2922.5,1.373,1.32e+07,6331,1.3549e+10,484.26,4.535,628.02,0.378,2.569
9,0.412,5.5094e+09,3.2133e+07,1.7833e+09,50.555,6794,482.7,5.5256e+08,2928.7,1.098,9.7722e+06,6795,1.4265e+10,479.65,4.001,634.04,0.359,2.538
10,0.422,5.503e+09,3.2315e+07,1.7825e+09,49.806,7081,481.36,5.4018e+08,2931.8,1.346,1.3248e+07,7080,1.4358e+10,472.39,0,599.27,0.382,2.711
10,0.4,5.0828e+09,3.0253e+07,1.6856e+09,50.36,6494,22.081,5.1308e+08,2914.6,1.172,1.119e+07,6492,1.444e+10,469.13,2.24,616.79,0.345,2.903
9,0.401,5.3366e+09,2.96e+07,1.7684e+09,50.526,6199,482.57,5.6615e+08,2887.6,1.285,1.3823e+07,6198,1.438e+10,475.38,0,595.98,0.375,2.663
9,0.41,5.2539e+09,3.0329e+07,1.7287e+09,50.286,6684,483.77,5.0357e+08,2905.4,1.197,1.2363e+07,6682,1.3436e+10,469.27,0,600.57,0.349,2.638
10,0.412,5.4173e+09,3.1213e+07,1.7958e+09,50.098,6545,437.88,5.4755e+08,2920,1.358,1.7542e+07,6542,1.371e+10,470.65,0,619.72,0.387,2.438
9,0.412,5.3277e+09,2.952e+07,1.7412e+09,50.202,6200,22.718,5.0354e+08,2932.1,1.198,1.0348e+07,6198,1.4066e+10,475.33,0,621.79,0.375,2.591
8,0.401,5.339e+09,3.0868e+07,1.7426e+09,50.006,6348,482.35,5.3595e+08,2882.1,1.41,1.978e+07,6346,1.3649e+10,480.6,0,633.85,0.393,2.57
9,0.42,5.3676e+09,3.1733e+07,1.7749e+09,50.273,6379,484.41,5.1684e+08,2880.8,1.137,1.1e+07,6378,1.3084e+10,482.35,0,615.31,0.369,2.489
10,0.428,5.5075e+09,3.0514e+07,1.7892e+09,50.124,6378,437.14,5.0514e+08,2939.7,1.227,1.1525e+07,6378,1.2615e+10,488.46,3.147,692.87,0.365,2.646
9,0.428,5.3046e+09,3.1109e+07,1.769e+09,49.511,6366,19.251,5.0535e+08,2943.9,1.252,1.1927e+07,6365,1.2731e+10,485.9,2.773,606.66,0.391,2.692
8,0.418,5.2837e+09,3.012e+07,1.7687e+09,50.427,6435,481.45,5.4873e+08,2928.1,1.272,1.1172e+07,6435,1.2841e+10,472.2,6.721,625.47,0.372,2.694
7,0.405,5.1554e+09,3.0555e+07,1.7434e+09,50.19,6725,437.1,5.2388e+08,2922,1.135,1.2349e+07,6724,1.2588e+10,473.88,4.428,634.84,0.359,2.597
10,0.42,5.3438e+09,2.9537e+07,1.7987e+09,49.899,6314,437.31,5.5181e+08,2906.8,1.296,1.4125e+07,6313,1.2796e+10,479.2,0,631.49,0.389,2.5
8,0.429,5.1919e+09,3.1009e+07,1.7556e+09,49.944,6625,22.936,5.4857e+08,2961.5,1.162,1.0672e+07,6625,1.3907e+10,485.71,4.961,641.41,0.373,2.826
9,0.415,5.0325e+09,2.8463e+07,1.7061e+09,49.983,6032,482.06,5.0473e+08,2905.7,1.28,1.2728e+07,6032,1.4026e+10,470.13,2.72,607.53,0.391,2.769
8,0.42,5.1963e+09,3.0688e+07,1.7645e+09,50.087,6295,482.3,5.575e+08,2876.6,1.112,4.0441e+07,6295,1.3019e+10,477.22,4.427,614.1,0.347,2.596
9,0.438,5.2503e+09,3.0784e+07,1.7582e+09,49.817,5999,436.38,5.6031e+08,2916.6,1.317,1.3039e+07,6000,1.2697e+10,470.46,7.52,585.24,0.381,2.555
7,0.42,5.0997e+09,2.9915e+07,1.7187e+09,49.541,6043,22.026,5.3217e+08,2905.4,1.266,2.533e+07,6042,1.2494e+10,475.4,0,632.58,0.341,2.598
8,0.439,5.2225e+09,2.9599e+07,1.7489e+09,49.082,5979,436.71,5.4242e+08,2873.7,1.322,1.0826e+07,5977,1.1632e+10,472.77,3.093,593.74,0.365,2.517
9,0.419,5.0709e+09,3.0727e+07,1.7117e+09,49.476,6489,390.79,5.1324e+08,2885.7,1.132,1.3395e+07,6489,1.3034e+10,475.19,0,668.46,0.352,2.684
8,0.428,5.1065e+09,2.958e+07,1.7333e+09,49.436,6135,436.14,5.4036e+08,2872.4,1.273,2.4863e+07,6135,1.2438e+10,483.14,6.347,631.11,0.4,2.598
8,0.42,5.1285e+09,2.943e+07,1.7469e+09,49.349,6139,391.36,4.9438e+08,2872.7,1.239,3.6169e+07,6139,1.2023e+10,461.1,6.347,584.12,0.368,2.477
8,0.434,5.0621e+09,2.9007e+07,1.7515e+09,48.992,5874,390.07,5.0364e+08,2855.1,1.269,1.411e+07,5874,1.1983e+10,453.95,0,576.82,0.371,2.484
8,0.428,5.1654e+09,3.141e+07,1.7442e+09,49.876,6434,22.613,5.4412e+08,2907.2,1.196,1.3383e+07,6434,1.2428e+10,468.11,4.108,641.33,0.371,2.563
8,0.438,5.3138e+09,3.0517e+07,1.7732e+09,49.431,6119,436.52,5.6665e+08,2889,1.139,1.2975e+07,6119,1.2277e+10,478.88,3.574,632.81,0.363,2.495
7,0.433,5.197e+09,3.0479e+07,1.7716e+09,49.595,5992,389.94,5.1694e+08,2896.7,1.245,1.1562e+07,5992,1.1949e+10,472.81,2.24,613.15,0.36,2.525
8,0.428,5.1394e+09,2.8836e+07,1.7304e+09,49.221,5957,389.93,5.2862e+08,2895.5,1.218,1.6397e+07,5956,1.2154e+10,466.65,2.294,611.21,0.385,2.524
7,0.418,4.9785e+09,3.0528e+07,1.726e+09,49.616,6436,21.494,4.9144e+08,2914.8,1.325,1.353e+07,6436,1.2289e+10,482.67,3.147,649.7,0.352,2.532
8,0.428,5.0857e+09,2.9667e+07,1.7354e+09,49.024,5930,437.8,5.1257e+08,2855.6,1.205,1.1904e+07,5928,1.1961e+10,473.28,5.813,604.63,0.383,2.447
8,0.456,5.5933e+09,3.1673e+07,1.8473e+09,48.861,6492,398.86,4.9259e+08,2848.7,1.419,5.2475e+07,6491,9.3662e+09,471.45,2.72,595.1,0.363,2.329
8,0.433,5.4233e+09,3.0679e+07,1.7673e+09,48.764,6118,391.82,4.953e+08,2859.3,1.219,1.3597e+07,6116,1.0384e+10,459.73,0,600.68,0.39,2.242
7,0.422,5.38e+09,3.0164e+07,1.7602e+09,49.496,6410,22.401,5.6408e+08,2853.6,1.26,1.0076e+07,6408,1.0643e+10,459.96,6.667,593.02,0.369,2.39
7,0.416,5.244e+09,2.9983e+07,1.7288e+09,48.607,6068,390.6,5.7502e+08,2863.6,1.165,1.4069e+07,6067,1.0185e+10,450.2,2.72,563.73,0.37,2.296
7,0.421,5.3324e+09,3.1225e+07,1.782e+09,49.549,6254,390.05,5.0906e+08,2889.1,1.228,1.2599e+07,6254,1.1423e+10,456.31,3.52,581.93,0.37,2.474
8,0.411,5.3214e+09,2.94e+07,1.7165e+09,49.018,5725,389.96,5.5179e+08,2862.5,1.167,1.8596e+07,5726,1.1074e+10,462.75,6.668,589.55,0.351,2.334
8,0.407,5.2619e+09,2.9509e+07,1.7345e+09,48.33,6386,345.66,5.1397e+08,2853.4,1.203,1.861e+07,6385,1.1159e+10,453.08,9.493,619.55,0.363,2.292
8,0.434,5.3907e+09,3.055e+07,1.7653e+09,47.622,6193,391.17,5.2188e+08,2844.8,1.216,1.2778e+07,6193,1.0742e+10,437.36,4,571.18,0.387,2.173
7,0.418,5.338e+09,2.9901e+07,1.7268e+09,48.633,6052,389.94,4.8693e+08,2877.8,1.297,1.7617e+07,6052,1.1534e+10,462.42,4,605.16,0.375,2.393
8,0.416,5.1793e+09,2.9198e+07,1.7018e+09,48.402,5786,391.55,4.8566e+08,2857.7,1.258,2.0538e+07,5786,1.0658e+10,458.01,3.094,570.38,0.371,2.328
6,0.427,5.3676e+09,3.0936e+07,1.7404e+09,48.021,6304,344.98,5.4082e+08,2856.3,1.333,2.0466e+07,6303,1.0391e+10,446.51,3.521,600.48,0.358,2.242
6,0.407,5.0715e+09,2.8895e+07,1.6638e+09,47.2,5766,344.8,5.0525e+08,2841.5,1.168,1.1321e+07,5766,9.9809e+09,444.27,7.679,581.71,0.353,2.263
7,0.429,5.2666e+09,2.9634e+07,1.6944e+09,45.931,5988,21.331,5.3678e+08,2852.2,1.208,1.0978e+07,5986,9.6948e+09,425.79,4.003,547.15,0.346,2.114
7,0.425,5.0474e+09,2.9553e+07,1.658e+09,45.461,5932,342.83,5.2929e+08,2853.9,1.203,2.6403e+07,5932,9.5899e+09,379.16,0,567.98,0.353,2.18
7,0.428,5.1802e+09,2.9568e+07,1.6792e+09,45.693,6323,344.52,4.7808e+08,2864,1.261,1.2355e+07,6323,9.8594e+09,395.47,2.72,575.72,0.35,2.12
7,0.429,5.5275e+09,3.0115e+07,1.7816e+09,48.048,6236,389.96,5.1345e+08,2837,1.266,1.1837e+07,6235,1.0605e+10,445.97,7.147,577.83,0.404,2.15
7,0.42,5.1838e+09,2.8308e+07,1.6556e+09,45.991,5864,342.87,4.8095e+08,2856.8,1.281,1.2328e+07,5864,1.0113e+10,420.11,9.333,576.49,0.361,2.17
8,0.42,5.0472e+09,2.8621e+07,1.6413e+09,45.24,6037,342.34,5.1391e+08,2862.5,1.187,1.3671e+07,6036,9.899e+09,367.43,0,547.5,0.361,2.154
8,0.433,5.5461e+09,3.2395e+07,1.8156e+09,49.064,6572,389.34,5.5432e+08,2858.2,1.321,1.1339e+07,6571,1.1572e+10,449.98,2.719,642.26,0.371,2.289
9,0.411,5.4205e+09,3.1352e+07,1.7485e+09,49.797,6566,22.289,5.746e+08,2930.7,1.257,1.0123e+07,6565,1.3008e+10,482.71,0,655.59,0.383,2.497
8,0.409,5.3143e+09,3.0754e+07,1.746e+09,49.788,6272,436.26,5.6088e+08,2941.9,1.393,6.9351e+07,6271,1.2926e+10,478.41,0,632.57,0.366,2.53
8,0.402,5.3962e+09,3.0376e+07,1.7417e+09,49.899,6086,430.7,5.5588e+08,2871,1.191,1.661e+07,6084,1.2829e+10,479.06,4.001,605.2,0.373,2.544
10,0.412,5.2958e+09,3.0463e+07,1.7477e+09,49.829,6524,435,5.0334e+08,2877.8,1.223,3.0601e+07,6524,1.2937e+10,479.57,4.959,630.9,0.355,2.539
8,0.403,5.2288e+09,3.0821e+07,1.7385e+09,50.165,6427,22.722,4.9654e+08,2908.3,1.202,1.3312e+07,6423,1.3912e+10,478.93,0,622.63,0.393,2.581
10,0.437,5.5854e+09,3.2173e+07,1.8071e+09,49.089,6417,437.79,4.7396e+08,2647.4,1.263,1.2009e+07,6417,1.1788e+10,479.11,2.614,606.45,0.385,2.563
8,0.427,5.4441e+09,3.0983e+07,1.7816e+09,50.277,6515,482.6,5.8195e+08,2908.3,1.278,1.1615e+07,6513,1.299e+10,471.43,0.001,615.26,0.386,2.602
10,0.431,5.4047e+09,3.219e+07,1.7849e+09,50.402,6944,434.51,5.9333e+08,2920.1,1.18,1.038e+07,6942,1.2326e+10,464.22,1.758,607.8,0.363,2.507
10,0.413,5.2751e+09,2.9376e+07,1.7345e+09,50.539,6080,481.1,5.8028e+08,2947.8,1.206,2.9397e+07,6078,1.3133e+10,482.5,6.773,631.51,0.383,2.657
10,0.411,5.4599e+09,3.0571e+07,1.8052e+09,50.418,6133,23.308,6.2827e+08,2909.6,1.291,1.0614e+07,6132,1.4013e+10,470.56,2.294,612.52,0.365,2.675
9,0.429,5.3575e+09,3.1352e+07,1.8001e+09,50.46,6495,479.58,6.4867e+08,2883.8,1.633,1.7603e+07,6493,1.4333e+10,465.14,7.2,604.36,0.394,2.698
11,0.443,5.3443e+09,3.0738e+07,1.7966e+09,50.42,6816,481.75,6.0021e+08,2920,1.367,1.5766e+07,6814,1.4491e+10,478.88,2.667,615.81,0.372,2.694
10,0.413,5.1678e+09,2.9034e+07,1.727e+09,50.252,6454,526.74,5.4084e+08,2864.2,1.273,1.2723e+07,6455,1.4245e+10,478.12,0,632.29,0.382,2.835
11,0.422,5.2895e+09,3.1273e+07,1.7837e+09,50.26,6397,23.948,5.2353e+08,2923.2,1.26,1.2476e+07,6396,1.4087e+10,481.44,3.674,630.93,0.38,2.647
10,0.403,5.1194e+09,3.0959e+07,1.7061e+09,50.392,6607,479.76,5.1233e+08,2919.1,1.292,2.6616e+07,6607,1.515e+10,478.72,4.425,616.07,0.379,3.073
10,0.414,5.2034e+09,2.9711e+07,1.7107e+09,50.528,6369,573.81,5.8828e+08,2913.2,1.245,3.4462e+07,6368,1.5062e+10,475.66,9.013,663.45,0.355,3.184
11,0.426,5.2395e+09,3.0405e+07,1.758e+09,50.582,6307,574.46,5.3679e+08,2889.8,1.289,5.59e+07,6305,1.4753e+10,474.4,5.813,625.36,0.385,3.17
10,0.412,5.2617e+09,2.9663e+07,1.732e+09,50.385,6232,21.973,5.2426e+08,2922.4,1.305,9.0582e+06,6230,1.5063e+10,477.87,0,642.73,0.357,2.95
10,0.409,5.0684e+09,2.9276e+07,1.6828e+09,50.41,6174,527.66,5.4233e+08,2931.7,1.172,1.6319e+07,6175,1.471e+10,477.93,0,630.38,0.372,2.933
11,0.415,5.1615e+09,2.9876e+07,1.7476e+09,50.45,6162,527.09,4.8082e+08,2906.5,1.275,1.182e+07,6160,1.5023e+10,473.88,0,632.15,0.36,2.891
11,0.419,5.1127e+09,2.963e+07,1.7186e+09,50.213,6546,529.49,5.8207e+08,2907,1.221,1.6924e+07,6545,1.4758e+10,473.34,4.427,617.32,0.39,2.844
11,0.426,5.1567e+09,3.1311e+07,1.7445e+09,50.008,6651,22.291,5.4356e+08,2910.3,1.302,1.3845e+07,6654,1.4959e+10,468.48,2.24,645.84,0.369,2.905
11,0.417,5.1012e+09,2.9058e+07,1.7093e+09,50.314,6073,575.22,5.4035e+08,2920.2,1.212,4.7051e+07,6073,1.5811e+10,480.12,6.347,640.28,0.382,3.15
12,0.436,5.2532e+09,3.0251e+07,1.7653e+09,50.537,6402,573.16,5.2836e+08,2944.4,1.182,1.2558e+07,6401,1.6202e+10,474.08,6.293,670.66,0.359,3.072
12,0.425,5.158e+09,2.9763e+07,1.7351e+09,50.523,6640,147.63,5.4986e+08,2934.1,1.164,3.8761e+07,6640,1.6045e+10,474.43,2.294,630.81,0.378,2.967
11,0.438,5.3027e+09,3.0101e+07,1.7592e+09,49.399,6270,450.51,5.4346e+08,2544.1,1.197,1.0392e+07,6269,1.4499e+10,475.88,0,638.52,0.347,3.028
13,0.431,5.3572e+09,3.1197e+07,1.781e+09,50.676,6753,574.14,5.235e+08,2922.6,1.244,5.5596e+07,6753,1.4589e+10,477.66,4,609.4,0.393,2.756
11,0.413,5.2014e+09,2.9358e+07,1.7183e+09,50.644,6439,619.22,5.7326e+08,2908.5,1.281,4.8413e+07,6437,1.621e+10,480.32,9.12,644.86,0.36,3.035
12,0.428,5.4267e+09,3.1384e+07,1.7977e+09,50.602,7210,22.719,5.7454e+08,2936.4,1.223,1.0305e+07,7210,1.554e+10,482.49,0,641.23,0.389,2.759
12,0.424,5.3537e+09,3.0465e+07,1.7727e+09,50.506,6616,530,5.2817e+08,2927.1,1.357,1.185e+07,6614,1.6306e+10,477.34,0,666.22,0.387,2.951
12,0.416,5.3102e+09,3.0881e+07,1.7726e+09,50.714,6343,620.53,5.9637e+08,2927.7,1.211,1.4176e+07,6341,1.595e+10,475.69,0,683.3,0.369,3.019
13,0.405,5.1759e+09,3.0233e+07,1.7357e+09,50.631,6474,573.87,5.3612e+08,2913.1,1.294,6.496e+07,6474,1.5655e+10,476.64,0,679.56,0.355,3.005
12,0.413,5.3062e+09,3.1835e+07,1.744e+09,51.227,7454,20.425,5.2382e+08,2939.6,4.695,3.2984e+07,7454,1.6706e+10,470.27,0,629.63,0.4,3.424
11,0.415,5.0872e+09,2.8329e+07,1.7113e+09,50.522,6422,620.96,5.5279e+08,2927.5,1.293,9.7031e+06,6424,1.5688e+10,479.23,3.574,678.5,0.333,3.146
12,0.426,5.2008e+09,3.0051e+07,1.747e+09,50.565,6369,616.48,5.6659e+08,2931.5,1.155,3.9694e+07,6370,1.6234e+10,479.55,4.427,652.6,0.369,3.094
13,0.414,5.0645e+09,3.0886e+07,1.7285e+09,50.748,6273,617.16,5.1423e+08,2920.2,1.288,1.0175e+08,6272,1.6703e+10,474.59,6.774,656.59,0.367,3.154
13,0.421,5.138e+09,2.9592e+07,1.7136e+09,50.311,6566,22.933,5.117e+08,2962.8,1.235,9.077e+06,6565,1.642e+10,473.94,6.24,693.08,0.368,3.292
12,0.43,5.1095e+09,3.0551e+07,1.7442e+09,50.294,6544,622.07,5.4816e+08,2889.9,1.27,3.228e+07,6544,1.69e+10,479.01,3.147,659.13,0.379,3.091
13,0.417,5.129e+09,2.9768e+07,1.7282e+09,50.583,6403,619.84,5.3698e+08,2940.3,1.362,1.1498e+07,6405,1.6738e+10,475.67,4,633.31,0.382,3.015
12,0.414,5.1624e+09,2.9128e+07,1.7222e+09,50.655,6243,575.45,5.4559e+08,2929.9,1.175,1.2933e+07,6243,1.6753e+10,473.07,5.866,636.51,0.365,3.108
13,0.416,5.0811e+09,2.9108e+07,1.7199e+09,50.422,6329,21.92,5.4703e+08,2951.3,1.272,1.4578e+07,6328,1.6362e+10,474.04,6.241,644.96,0.35,3.124
13,0.419,5.1266e+09,2.9817e+07,1.7206e+09,50.556,6515,528.92,5.4136e+08,2936.9,1.21,1.2583e+07,6513,1.795e+10,476.12,2.24,704.42,0.349,3.562
13,0.423,5.2e+09,2.9719e+07,1.7357e+09,50.654,6428,665.32,5.5219e+08,2963,1.221,1.2193e+07,6428,1.7224e+10,478.93,0,662.1,0.373,3.207
13,0.413,5.0256e+09,2.9892e+07,1.7114e+09,50.14,6523,619.74,5.1738e+08,2936.5,1.326,1.1293e+07,6522,1.6876e+10,471.73,6.827,664.09,0.353,3.408
11,0.41,5.0376e+09,2.8765e+07,1.6897e+09,50.252,6434,22.134,5.1363e+08,2918.3,1.271,1.0435e+07,6435,1.7324e+10,470.07,0,658.4,0.373,3.44
12,0.414,4.9769e+09,2.917e+07,1.7109e+09,50.262,6043,619.81,5.3562e+08,2979.1,1.213,3.9097e+07,6043,1.7435e+10,467.17,3.201,723.83,0.35,3.586
12,0.443,5.4578e+09,3.0575e+07,1.7748e+09,49.221,6739,619.97,4.5952e+08,2165.2,1.241,8.0286e+07,6738,1.4696e+10,482.3,0,699.39,0.384,3.227
13,0.406,5.3249e+09,3.112e+07,1.7275e+09,50.542,7223,571.46,5.2082e+08,2920.2,1.272,1.5471e+07,7223,1.5188e+10,458.94,6.401,638.8,0.373,3.049
11,0.415,5.3056e+09,3.1933e+07,1.7544e+09,50.817,7070,22.294,5.6035e+08,2914.3,1.217,5.9937e+07,7069,1.6223e+10,477.57,7.203,628.11,0.384,3.144
12,0.431,5.4304e+09,3.1572e+07,1.826e+09,50.747,6396,573.56,5.8685e+08,2935.6,1.204,1.1103e+07,6397,1.6402e+10,477.15,0,686.54,0.34,3.166
12,0.398,5.1455e+09,2.9191e+07,1.7077e+09,50.747,6319,616.63,5.1656e+08,2934.1,1.197,1.2006e+07,6319,1.5601e+10,477.28,6.24,641.62,0.376,2.99
14,0.425,5.281e+09,3.0381e+07,1.7673e+09,50.381,6337,573.87,5.5859e+08,2894.6,1.3,1.7882e+07,6336,1.6233e+10,478.51,0,665.13,0.356,3.047
11,0.421,5.7283e+09,3.2407e+07,1.9159e+09,56.179,7847,42.452,6.2598e+08,2982.9,1.983,4.3854e+07,7847,1.6377e+10,524.24,0.001,709.35,0.394,3.057
12,0.432,6.2324e+09,3.5372e+07,2.063e+09,58.198,7347,670.87,6.0754e+08,2958.2,1.429,3.9044e+07,7347,1.5333e+10,577.03,5.388,687.39,0.42,2.705
12,0.416,5.9812e+09,3.363e+07,1.968e+09,57.715,7895,622.17,6.2123e+08,2927.5,1.238,5.9966e+07,7896,1.5441e+10,561.59,3.147,674.52,0.482,2.9
13,0.427,6.2169e+09,3.7109e+07,2.0604e+09,57.832,7951,24.694,6.4938e+08,2952.3,1.296,1.3977e+07,7950,1.5384e+10,558.92,0,640.86,0.409,2.93
12,0.421,6.244e+09,3.5276e+07,2.0556e+09,58.694,7321,577.42,6.3095e+08,2937.7,1.355,1.3211e+07,7321,1.6042e+10,568.32,4.055,654.79,0.447,2.778
