0,0.21567,7.36e+08,3.95e+06,1.8223e+08,12.277,1710.7,9.173,2.2467e+08,2759.4,1.0247,8.5067e+06,1709.3,8.8533e+09,22.217,0,302.08,0.034,0.64767
0,0.15233,4.7667e+08,2.4e+06,1.0113e+08,9.0143,1290,2.4533,3.1333e+08,2758.3,0.68667,9.8167e+06,1289.3,9.0133e+09,0.016667,0,302.19,0,0
0.2,0.28533,1.18e+09,6.6667e+06,3.32e+08,13.976,2562.7,53.174,3.1767e+08,2758.1,1.8447,9.0133e+06,2561.7,8.9067e+09,23.257,0.42667,301.91,0.05,1.899
0.2,0.24867,1.1127e+09,6.3967e+06,3.2233e+08,13.913,2441.7,6.5067,2.79e+08,2758.1,0.90267,1.0033e+07,2441,8.97e+09,42.633,0.42667,302.1,0.048,1.9387
0.2,0.29733,1.2333e+09,6.4133e+06,3.4233e+08,14.115,2568,9.92,2.4067e+08,2758.8,2.212,9.18e+06,2566,9.0433e+09,27.903,0,302.31,0.048,1.9867
0.2,0.31967,1.1867e+09,6.8667e+06,3.4567e+08,14.071,2719,6.7733,2.1633e+08,2759.8,0.858,9.0367e+06,2717.7,8.9633e+09,46.977,0,302.33,0.05,1.978
0.26667,0.27967,1.1767e+09,6.6167e+06,3.3367e+08,14.045,2549.7,9.8133,2.63e+08,2760.2,1.9143,8.33e+06,2548,9.1233e+09,27.547,0.42667,302,0.05,1.9313
0.2,0.32667,1.6067e+09,9.2133e+06,4.89e+08,17.064,2978,8,2.7333e+08,2758,0.93533,8.2e+06,2975.7,8.6967e+09,66.513,0.90667,302.18,0.082,1.8903
0.46667,0.328,1.8333e+09,1.0603e+07,5.58e+08,18.878,3146,8.96,2.5667e+08,2759.7,0.81067,8.7567e+06,3145.3,9.0267e+09,47.673,1.3867,302.43,0.098667,1.8623
0.46667,0.37933,2.04e+09,1.2067e+07,6.4333e+08,20.753,3739.7,12.587,2.83e+08,2759,0.934,1.43e+07,3738,8.8533e+09,142.22,1.3867,316.84,0.11667,1.915
0.53333,0.373,2.43e+09,1.4367e+07,7.7433e+08,24.334,3985.3,11.52,3.39e+08,2759.6,2.1583,9.48e+06,3984.3,8.4667e+09,103.75,1.3867,316.56,0.14667,2.002
0.6,0.359,2.3667e+09,1.4267e+07,7.6667e+08,24.808,3940,14.347,2.8333e+08,2762.1,1.0367,9.5867e+06,3939,8.81e+09,202.57,4.16,359.21,0.14,2.1043
0.66667,0.426,2.6833e+09,1.49e+07,8.45e+08,24.684,3754.3,11.147,2.5067e+08,2002.6,1.0473,9.5033e+06,3752.3,6.98e+09,97.28,1.3867,302.64,0.17133,1.94
0.8,0.41233,2.9067e+09,1.7667e+07,9.6167e+08,28.538,4449,16.96,4e+08,2761,2.1917,1.0623e+07,4446,9.2033e+09,280.25,1.8667,369.42,0.18667,2.005
0.8,0.43333,2.96e+09,1.7533e+07,9.7633e+08,28.85,4140.7,12.96,3.44e+08,2761.2,1.0807,1.1067e+07,4139.3,9.08e+09,145.71,0,346.18,0.212,1.968
0.86667,0.39833,3.16e+09,1.8967e+07,1.0453e+09,30.793,4745,13.333,3.6867e+08,2775.4,1.102,9.47e+06,4745.7,9.0633e+09,278.7,1.8667,413.61,0.194,2.1753
0.93333,0.40833,3.3967e+09,1.9433e+07,1.1213e+09,32.833,4802.7,17.6,3.7433e+08,2777,2.3237,9.38e+06,4801.3,9.18e+09,356.67,4.6933,402.62,0.23933,2.3033
1,0.40067,3.5633e+09,2.1233e+07,1.1867e+09,34.729,4976.3,14.56,3.66e+08,2778.5,1.11,9.47e+06,4977.3,9.8167e+09,373.88,0,469.93,0.23267,2.501
0.8,0.38467,3.37e+09,1.93e+07,1.1067e+09,33.248,5040,17.973,3.6567e+08,2776.7,0.97333,1.0367e+07,5038,9.7867e+09,265.88,1.8667,398.15,0.254,2.339
0.53333,0.35433,2.43e+09,1.3967e+07,7.76e+08,24.881,3996.3,11.574,3.62e+08,2763.8,1.0517,1.093e+07,3995.7,9.13e+09,212.07,1.3863,359.91,0.14333,2.112
0.8,0.373,2.88e+09,1.7067e+07,9.2167e+08,28.189,4364.7,60.64,3.6667e+08,2760.5,2.0767,1.1333e+07,4363.7,8.7667e+09,198.59,0,345.64,0.182,2.0553
0.73333,0.396,3.0833e+09,1.88e+07,1.0023e+09,29.531,4753,13.12,3.6567e+08,2762.1,1.066,1.1633e+07,4752,9.06e+09,289.57,3.733,416.53,0.17933,1.9963
1,0.40067,3.4467e+09,2.02e+07,1.1367e+09,33.232,5136.3,17.6,3.7567e+08,2819.3,1.027,1.0457e+07,5135.7,9.51e+09,210.7,4.6397,370.57,0.246,2.196
0.93333,0.40667,3.7867e+09,2.1767e+07,1.2133e+09,34.823,5515.7,14.133,3.93e+08,2818.1,1.4903,8.6e+06,5514.7,9.6433e+09,396.48,0,489.47,0.228,2.4297
0.73333,0.39633,3.4667e+09,2.0933e+07,1.1567e+09,33.315,5224,62.774,3.91e+08,2791.5,2.1433,9.8033e+06,5222.7,9.42e+09,292.26,0,413.4,0.24333,2.2263
0.8,0.392,3.0433e+09,1.7467e+07,9.8133e+08,29.25,4479,12.96,3.2633e+08,2761,1.386,8.7467e+06,4477.7,8.9733e+09,286.86,1.8667,416.16,0.19133,2.034
0.66667,0.387,3.0367e+09,1.7033e+07,9.74e+08,28.552,4216.7,58.294,3.3833e+08,2761.7,0.96467,9.75e+06,4215.7,9.0367e+09,182.25,0,345.38,0.20867,1.9547
0.66667,0.359,2.4133e+09,1.3633e+07,7.5633e+08,24.288,3516.7,15.093,2.97e+08,2761.4,0.96567,1.0157e+07,3513.7,8.79e+09,198.78,2.7733,359.42,0.138,2.1007
0.73333,0.387,3.0067e+09,1.6867e+07,9.6767e+08,28.493,4262.7,12.853,3.6067e+08,2761.4,2.1177,1.0123e+07,4259.7,9.3833e+09,180.22,1.8667,359.46,0.21067,1.966
0.86667,0.38433,2.9433e+09,1.7333e+07,9.5967e+08,28.78,4595.7,15.947,3.85e+08,2762.1,1.3597,9.8967e+06,4594.7,9.0467e+09,290.85,1.8667,401.98,0.17933,1.9967
1.2,0.403,3.9967e+09,2.28e+07,1.3067e+09,36.748,5692,15.36,4.1467e+08,2902.2,1.0417,1.12e+07,5691.7,1.0733e+10,391.02,5.12,496.98,0.28333,2.746
1.2,0.417,4.1233e+09,2.4033e+07,1.38e+09,39.862,5652.7,18.72,4.0767e+08,2877.1,1.198,1.0223e+07,5652.7,1.0833e+10,394.63,5.0133,484.33,0.30733,2.5483
1.3333,0.40167,4.0967e+09,2.4667e+07,1.3767e+09,40.47,6139.7,17.707,3.97e+08,2981.5,2.198,9.7367e+06,6139.3,1.1933e+10,398.2,3.1467,487.64,0.312,2.86
1.2667,0.43233,4.45e+09,2.5e+07,1.47e+09,40.966,5577.7,21.333,4.4633e+08,2897.8,1.168,1.2487e+07,5578.7,1.0767e+10,374.16,1.813,426.93,0.29533,2.346
1.3333,0.41967,4.42e+09,2.5767e+07,1.4533e+09,41.626,5723.3,17.813,4.1033e+08,2936.3,2.3833,1.0893e+07,5721.3,1.1867e+10,377.23,4.106,420.38,0.29333,2.565
1.4667,0.415,4.49e+09,2.56e+07,1.4633e+09,41.674,5591,17.12,4.4267e+08,2864.7,1.2717,8.0433e+06,5591.3,1.21e+10,386.64,3.5737,424.49,0.33267,2.4063
1.6,0.48433,4.6667e+09,2.7367e+07,1.5133e+09,40.979,5788.3,22.72,3.53e+08,2530.7,2.3063,1.0233e+07,5787,1.1407e+10,384.49,3.52,433.44,0.30933,2.4833
1.5333,0.425,4.39e+09,2.6467e+07,1.4833e+09,42.178,5882.3,18.72,4.0367e+08,2918,1.392,9.8167e+06,5881,1.2433e+10,383.44,5.8137,433.73,0.29867,2.6227
1.4667,0.43567,4.3633e+09,2.51e+07,1.4467e+09,42.047,5905.7,23.467,3.7467e+08,2901.5,1.27,1.1817e+07,5905.3,1.28e+10,377.52,5.4393,425.36,0.29867,2.6347
1.4667,0.42467,4.2267e+09,2.4333e+07,1.4167e+09,42.204,5613.7,18.187,4.1267e+08,2923.1,1.392,1.0203e+07,5614,1.26e+10,386.02,7.1473,437.73,0.34,2.691
1.2667,0.42433,4.2233e+09,2.4733e+07,1.4433e+09,41.774,5594,67.254,3.4767e+08,2934.6,2.4307,1.25e+07,5593.7,1.1267e+10,374.67,5.4397,446.13,0.25533,2.745
1.4,0.424,4.37e+09,2.5667e+07,1.4667e+09,41.521,5981.3,17.44,4.2867e+08,2895.2,1.4883,1.1113e+07,5978.7,1.1333e+10,384.81,5.8143,439.27,0.326,2.4267
1.2667,0.41833,4.3367e+09,2.4467e+07,1.4667e+09,41.827,5659,63.253,4.2233e+08,2863.9,1.0823,9.54e+06,5658.7,1.1267e+10,385.88,2.1867,407.89,0.30067,2.4253
1.4667,0.41567,4.3233e+09,2.6233e+07,1.4733e+09,42.088,5880,17.707,3.7767e+08,2881.8,1.0707,1.3e+07,5879.7,1.2367e+10,382.99,0,430.34,0.326,2.4187
1.5333,0.44167,4.3967e+09,2.77e+07,1.4967e+09,41.986,6280,23.2,3.9e+08,2908.7,2.6803,1.049e+07,6279.7,1.3e+10,385.06,1.8123,446.08,0.29867,2.6367
1.5333,0.42867,4.2533e+09,2.4933e+07,1.46e+09,42.014,5849.7,17.6,3.9467e+08,2889.7,1.0733,1.187e+07,5847.3,1.3267e+10,384.66,4.107,449.48,0.30733,2.5447
1.5333,0.427,4.2167e+09,2.5933e+07,1.4533e+09,41.773,5916,17.494,3.7567e+08,2937.6,1.216,9.53e+06,5917,1.28e+10,385.11,5.8133,452.22,0.29867,2.7243
1.6,0.42167,4.26e+09,2.6333e+07,1.4433e+09,41.951,6390,66.826,3.6767e+08,2903.6,1.1247,1.036e+07,6390,1.3633e+10,383.01,3.0937,453.72,0.36533,3.174
1.6,0.421,4.2933e+09,2.41e+07,1.47e+09,42.137,5780.3,18.134,4.1133e+08,2912.4,2.513,2.9663e+07,5778.3,1.3767e+10,385.1,2.7193,435.71,0.28733,2.6887
1.5333,0.42267,4.2067e+09,2.54e+07,1.4433e+09,41.789,6007,433.39,4.07e+08,2900.7,1.139,1.127e+07,6005,1.2733e+10,379.18,4,416.74,0.32533,2.7297
1.4667,0.41833,4.2533e+09,2.7667e+07,1.4533e+09,42.178,6331.7,15.733,4.0833e+08,2873.5,2.605,9.3433e+06,6331.3,1.3033e+10,374.76,0,408.56,0.28267,2.9307
1.6667,0.42667,4.3133e+09,2.6267e+07,1.4567e+09,41.84,5847.3,23.093,4.2267e+08,2887.1,1.107,9.5233e+06,5846.3,1.2933e+10,384.84,1.8133,429.63,0.33667,2.6317
1.6,0.444,4.32e+09,2.5333e+07,1.4933e+09,42.181,5848,17.067,4.0133e+08,2871.4,1.5427,1.038e+07,5846.3,1.3767e+10,383.19,7.1473,437.74,0.284,2.6057
1.6,0.43767,4.3767e+09,2.7067e+07,1.5033e+09,42.189,6413,22.987,4.3067e+08,2870.8,2.2853,1.1567e+07,6411.3,1.3733e+10,382.07,2.1333,443.65,0.326,2.6427
1.6667,0.42267,4.2067e+09,2.5467e+07,1.44e+09,42.118,5904.3,18.24,4.12e+08,2873.5,1.4787,9.1033e+06,5903.7,1.3467e+10,379.75,2.667,415.82,0.352,2.755
1.7333,0.44067,4.3533e+09,2.6e+07,1.4967e+09,41.946,5939.7,21.493,4.08e+08,2874.4,1.2037,1.1413e+07,5938.7,1.3767e+10,384.72,0,451.94,0.29333,2.6133
1.8,0.44567,4.2767e+09,2.6467e+07,1.48e+09,42.153,6160.3,18.613,3.7967e+08,2907.3,2.3737,1.23e+07,6160.7,1.3767e+10,379.61,2.1863,429.1,0.33733,2.828
1.8,0.43533,4.4033e+09,2.5833e+07,1.4933e+09,43.238,6267,17.387,4.1e+08,2914.2,7.276,1.113e+07,6267.3,1.4033e+10,379.15,0,421.44,0.29267,2.7243
1.8,0.428,4.17e+09,2.43e+07,1.4367e+09,42.137,5779,22.4,4.2033e+08,2913.3,1.214,1.203e+07,5778.3,1.47e+10,385.01,3.5737,486.14,0.31467,3.202
1.6667,0.46567,4.5533e+09,2.7567e+07,1.54e+09,41.062,6124,18.72,3.5933e+08,2149.7,1.2273,1.0843e+07,6123.3,1.2443e+10,382.93,7.6263,441.72,0.31933,2.7533
1.6,0.44433,4.5233e+09,2.6367e+07,1.5e+09,42.554,5950.7,68.534,4.3467e+08,2874.7,2.6117,1.1063e+07,5949,1.3333e+10,386.76,5.334,449.71,0.29867,2.4913
1.6667,0.43033,4.4033e+09,2.56e+07,1.4833e+09,42.501,5907,18.133,4.2833e+08,2875.2,1.2877,1.0557e+07,5905.3,1.35e+10,387.6,4.427,463.27,0.30267,2.81
1.6,0.43767,4.5033e+09,2.7067e+07,1.5033e+09,42.41,6044.7,21.493,4.7567e+08,2889.3,1.2703,1.2027e+07,6044,1.3233e+10,386.43,1.8667,465.75,0.32,2.3983
1.6667,0.425,4.2633e+09,2.4867e+07,1.42e+09,42.228,5662.3,18.133,4.1633e+08,2886,1.193,1.0363e+07,5660.3,1.3367e+10,391.47,1.8133,477.23,0.29,2.7073
1.5333,0.448,4.6e+09,2.6367e+07,1.5167e+09,42,5810.3,17.867,4.31e+08,2862.3,2.243,9.03e+06,5809.3,1.2367e+10,387.1,3.5213,445.85,0.30733,2.5467
1.8,0.42333,4.4267e+09,2.7333e+07,1.49e+09,41.976,6298.7,63.04,4.3333e+08,2911,2.377,9.64e+06,6297.3,1.32e+10,386.54,2.2397,459.64,0.30067,2.8183
1.6667,0.41567,4.4e+09,2.4933e+07,1.46e+09,42.16,5576.7,23.413,4.1933e+08,2917.2,1.041,9.82e+06,5576,1.4067e+10,390.52,9.013,466.36,0.288,3.089
1.6667,0.428,4.4367e+09,2.6467e+07,1.4533e+09,42.059,5897,17.44,3.7933e+08,2918.6,1.3883,1.32e+07,5895.7,1.3467e+10,376.23,3.5743,430.81,0.32867,2.659
1.7333,0.417,4.33e+09,2.6933e+07,1.4567e+09,42.524,6130.3,62.666,3.5933e+08,2886.9,1.1233,1.0793e+07,6130,1.38e+10,383.19,1.76,428.83,0.31533,2.647
1.6667,0.41567,4.32e+09,2.4833e+07,1.4533e+09,42.254,5657.3,23.093,4.5233e+08,2920.9,2.6223,9.4933e+06,5655.3,1.3867e+10,390.81,1.8133,471.81,0.26467,2.7577
1.6,0.41867,4.3667e+09,2.69e+07,1.4867e+09,42.182,6007.3,16.853,4.4167e+08,2890.8,1.1163,1.133e+07,6007.7,1.3767e+10,378.25,8.5867,433.54,0.372,3.075
1.6667,0.40867,4.4333e+09,2.5933e+07,1.4433e+09,42.108,5730.7,22.88,4.4467e+08,2899,1.301,1.16e+07,5731,1.33e+10,391.69,5.8127,456.53,0.24733,2.8087
1.8,0.432,4.58e+09,2.6067e+07,1.4967e+09,42.194,6130.3,62.933,4.52e+08,2905.2,2.319,9.6433e+06,6130.3,1.46e+10,373.4,6.6153,421.54,0.36267,2.8473
1.8667,0.409,4.1767e+09,2.49e+07,1.4133e+09,42.092,5766.7,16.96,4.2933e+08,2928.1,1.1747,9.4967e+06,5767.3,1.4133e+10,388.46,3.6273,496.06,0.27,3.093
1.8,0.42533,4.47e+09,2.73e+07,1.48e+09,41.977,6511.7,18.4,4.33e+08,2904.8,2.291,1.0447e+07,6511.7,1.5033e+10,380.03,6.3993,446.58,0.32067,3.2433
1.8667,0.41733,4.3167e+09,2.5367e+07,1.45e+09,42.04,5851.7,22.613,4.43e+08,2915.7,1.0833,1.218e+07,5851,1.4233e+10,387.18,9.1733,453.05,0.31467,2.87
1.8,0.406,4.3267e+09,2.4933e+07,1.4533e+09,42.219,5834.3,17.547,4.1867e+08,2935.4,1.2017,1.3503e+07,5831.7,1.4533e+10,389.37,2.2933,477.65,0.28067,3.2707
1.8667,0.412,4.3e+09,2.4533e+07,1.43e+09,42.193,5807,16.48,4.25e+08,2948,2.2373,1.0833e+07,5806.3,1.4833e+10,387.13,1.3333,464.58,0.29,3.5303
1.8,0.41033,4.3467e+09,2.5633e+07,1.4367e+09,42.294,5903.3,22.507,4.55e+08,2884.7,1.222,9.51e+06,5903,1.4633e+10,378.9,7.1467,447.35,0.28067,3.0567
1.8,0.41967,4.4933e+09,2.7533e+07,1.5e+09,42.044,6123.7,17.387,4.7033e+08,2892.3,1.1893,9.0167e+06,6124,1.4133e+10,381.67,8.533,447.41,0.342,2.6727
1.7333,0.41067,4.3167e+09,2.5333e+07,1.44e+09,42.391,5664.7,22.507,4.1767e+08,2893.9,2.7843,9.7267e+06,5664.3,1.44e+10,381.37,2.7203,456.95,0.266,3.035
1.7333,0.41867,4.3733e+09,2.64e+07,1.4633e+09,42.319,5828,17.12,4.27e+08,2907.9,1.36,1.1113e+07,5830.3,1.4667e+10,382.18,5.76,459.49,0.32067,2.847
1.6667,0.45967,4.47e+09,2.5033e+07,1.4833e+09,41.063,5721.7,22.347,3.7567e+08,2131.3,1.1547,1.0433e+07,5722,1.1877e+10,383.56,2.7193,443.31,0.27,2.788
1.7333,0.405,4.32e+09,2.54e+07,1.46e+09,42.299,5949.3,17.547,4.3967e+08,2901.2,2.2663,9.0633e+06,5949,1.4e+10,382.74,0,442.78,0.274,2.769
1.7333,0.41933,4.3633e+09,2.57e+07,1.4667e+09,42.272,6077.3,68.213,4.81e+08,2908.4,1.2497,8.5367e+06,6078,1.3967e+10,381.32,0,400.71,0.32933,2.7523
1.8,0.409,4.3333e+09,2.43e+07,1.44e+09,42.241,5738.7,16.907,4.2233e+08,2899.7,1.1877,1.3357e+07,5738,1.35e+10,381.32,3.0407,443.39,0.27533,2.7393
1.6,0.41233,4.36e+09,2.4867e+07,1.4567e+09,42.343,5602.3,17.6,4.66e+08,2888,2.538,9.7267e+06,5600.7,1.3133e+10,387.01,0,450.92,0.31333,2.658
1.7333,0.424,4.39e+09,2.6633e+07,1.44e+09,42.371,5871,22.347,4.0833e+08,2898.2,1.036,1.0377e+07,5870.7,1.36e+10,386.16,7.147,457.21,0.272,2.8023
1.6,0.406,4.4367e+09,2.63e+07,1.4767e+09,42.566,5675.3,17.76,4.1133e+08,2906.6,1.2437,1.1163e+07,5674,1.3867e+10,381.32,3.093,427.37,0.31333,2.763
1.7333,0.43867,4.4967e+09,2.77e+07,1.5067e+09,42.271,5987,21.707,4.4067e+08,2905.3,1.0577,1.0503e+07,5987.3,1.31e+10,382.99,3.5737,429.97,0.29333,2.561
1.6667,0.403,4.2833e+09,2.5267e+07,1.4167e+09,42.473,5690,17.76,4.3733e+08,2887.5,2.5233,1.03e+07,5690.7,1.3933e+10,383.35,8.5867,429.5,0.27867,2.9327
1.6,0.41367,4.41e+09,2.5567e+07,1.4733e+09,42.312,5739,432.86,4.0533e+08,2890.8,1.032,1.32e+07,5740.7,1.33e+10,385.71,1.76,427.86,0.29533,2.7097
1.7333,0.43267,4.42e+09,2.6067e+07,1.4967e+09,42.119,6019,17.76,4.4967e+08,2852.6,1.23,9.5133e+06,6017.3,1.31e+10,385.87,9.013,488.82,0.22933,2.8113
1.6667,0.41433,4.4167e+09,2.6033e+07,1.4667e+09,42.121,5866.3,21.387,4.38e+08,2902.9,2.197,9.9367e+06,5868.3,1.4733e+10,389.29,3.2003,493.05,0.32933,3.0097
1.7333,0.416,4.48e+09,2.6467e+07,1.4733e+09,42.013,5914.3,18.027,4.2e+08,2901.7,1.3683,9.3e+06,5915,1.3667e+10,384.38,3.1467,450.32,0.308,2.6503
1.6667,0.42,4.5767e+09,2.6167e+07,1.5067e+09,42.181,6027.3,67.253,4.6133e+08,2904.1,2.2533,8.75e+06,6026.3,1.37e+10,383.7,6.2403,431.9,0.32533,2.61
1.6,0.405,4.3067e+09,2.5233e+07,1.4267e+09,42.14,5722,17.653,4.4767e+08,2912.2,1.2953,1.13e+07,5722.3,1.3533e+10,378.8,5.3877,437.24,0.27,2.7617
1.6,0.41833,4.4467e+09,2.6033e+07,1.47e+09,42.1,5893,16.693,4.2433e+08,2881.6,1.0903,1.0593e+07,5892.7,1.3933e+10,376.24,5.44,412.69,0.32067,2.8047
1.5333,0.415,4.3067e+09,2.5933e+07,1.4333e+09,42.14,5660,22.24,4.2933e+08,2904.9,2.6397,1.047e+07,5661.7,1.33e+10,390.21,6.1867,448.58,0.274,2.653
1.6,0.41767,4.5033e+09,2.5667e+07,1.4933e+09,42.174,5872,62.452,4.3333e+08,2882.3,1.123,1.0457e+07,5872.3,1.3167e+10,375.13,6.72,413.57,0.33467,2.6343
1.6,0.414,4.4767e+09,2.6667e+07,1.47e+09,42.199,5779,21.707,4.5567e+08,2872.3,1.3293,1.0603e+07,5778.3,1.33e+10,382.87,7.7333,438.79,0.26267,2.6577
1.5333,0.42367,4.2833e+09,2.4933e+07,1.4433e+09,41.868,5691.7,17.6,3.9933e+08,2897,1.17,1.1017e+07,5687.7,1.3233e+10,385.13,3.5203,436.41,0.31,2.759
1.6,0.406,4.4133e+09,2.5567e+07,1.4567e+09,42.003,5621.3,23.147,4.4367e+08,2855.7,1.5187,9.7767e+06,5619,1.3367e+10,376.99,0,423.82,0.32,2.6777
1.8,0.424,4.5e+09,2.6767e+07,1.4967e+09,42.209,6128.7,16.8,4.3933e+08,2911.9,1.243,9.1767e+06,6127,1.41e+10,381.97,2.6657,442.67,0.29667,2.7387
1.6667,0.40167,4.32e+09,2.5133e+07,1.4133e+09,41.999,5887,21.547,4.2367e+08,2873.6,1.306,1.0587e+07,5885.7,1.44e+10,378.4,0,390.9,0.32133,2.802
1.6667,0.44267,4.7433e+09,2.67e+07,1.52e+09,41.156,5985.7,18.827,3.92e+08,2138.6,2.3163,1.0213e+07,5984.3,1.211e+10,385.58,5.8667,440.53,0.28667,2.688
1.6667,0.42633,4.3767e+09,2.56e+07,1.4367e+09,42.325,5733.7,17.6,4.7967e+08,2908.9,1.176,1.1287e+07,5734,1.35e+10,390.14,3.6267,496.67,0.32267,2.6733
1.6,0.44133,4.4467e+09,2.67e+07,1.4933e+09,42.531,6037.7,23.04,4.4733e+08,2872,1.315,1.1277e+07,6036.7,1.3067e+10,391.05,3.6263,467.01,0.27333,2.5133
1.6,0.442,4.43e+09,2.7233e+07,1.5e+09,42.402,6086,16.693,3.8733e+08,2900.1,1.073,1.0127e+07,6085.7,1.2767e+10,389.2,9.12,484.57,0.33467,2.4977
1.6667,0.42467,4.4e+09,2.79e+07,1.4967e+09,42.273,6092.3,69.386,4.6833e+08,2899,2.3607,1.2487e+07,6093.7,1.3033e+10,382.67,5.44,444.07,0.32867,2.5753
1.8,0.432,4.37e+09,2.6e+07,1.4767e+09,42.179,6083.7,17.547,3.82e+08,2904,1.2267,9.5167e+06,6081.7,1.4133e+10,384.65,5.8137,453.34,0.30667,2.9927
1.6667,0.43733,4.3433e+09,2.5967e+07,1.49e+09,42.115,6133.3,16.747,4.2233e+08,2888.5,1.2617,1.0713e+07,6130,1.3667e+10,380.09,8.96,429.56,0.40267,2.734
1.8,0.43567,4.2767e+09,2.6267e+07,1.4833e+09,42.093,6196,18.08,3.8533e+08,2914.9,2.2077,1.0303e+07,6197,1.43e+10,386.88,3.52,497.14,0.26333,3.106
1.7333,0.42833,4.2367e+09,2.5833e+07,1.46e+09,42.098,5910.3,21.814,4.06e+08,2907.5,1.2413,1.1783e+07,5911,1.3867e+10,388.12,6.1333,446.51,0.31867,2.8437
1.7333,0.42233,4.1433e+09,2.48e+07,1.4267e+09,42.17,5805.7,17.493,3.9633e+08,2899.5,0.99333,9.1167e+06,5803.7,1.4467e+10,379.03,3.1467,448.83,0.27867,3.0647
1.6667,0.43,4.4133e+09,2.8467e+07,1.5e+09,42.216,6803,62.401,4.3733e+08,2878.9,2.459,1.4267e+07,6804.3,1.4167e+10,379.15,3.1467,408.1,0.338,2.668
1.7333,0.42,4.2133e+09,2.5233e+07,1.4567e+09,42.257,5593.7,21.92,3.99e+08,2877.2,1.0483,1.212e+07,5592,1.3733e+10,385.63,5.76,450.03,0.27867,2.862
1.6,0.43933,4.4167e+09,2.7267e+07,1.5067e+09,42.087,6297,16.747,4.3133e+08,2874,1.2503,1.003e+07,6297,1.38e+10,379.05,3.9993,435.88,0.322,2.67
1.6667,0.42267,4.2567e+09,2.39e+07,1.4367e+09,42.182,5751.3,22.613,4.04e+08,2876.4,1.1763,1.0703e+07,5749,1.3633e+10,383.45,8.0533,412.49,0.29867,2.777
1.8,0.456,4.51e+09,2.76e+07,1.5167e+09,42.206,6584.3,17.44,4.0767e+08,2911.3,2.605,1.3667e+07,6582.3,1.38e+10,379.35,2.2403,419.07,0.368,2.6833
1.6,0.41933,4.1733e+09,2.47e+07,1.44e+09,41.853,6082.7,22.187,4.2167e+08,2924.2,1.079,1.0527e+07,6082.3,1.39e+10,379.88,3.2,446.16,0.29333,2.728
1.5333,0.44233,4.4867e+09,2.71e+07,1.5133e+09,42.073,6220.3,16.587,4.1567e+08,2855.6,1.4353,1.0397e+07,6219.7,1.34e+10,380.52,5.867,437.1,0.304,2.6377
1.7333,0.42367,4.1e+09,2.4867e+07,1.4433e+09,41.936,5823.7,432.74,4.0867e+08,2873,2.4727,1.5973e+07,5822.7,1.34e+10,387.5,3.52,481.85,0.29267,2.851
1.5333,0.42067,4.29e+09,2.7267e+07,1.4533e+09,42.043,6363.3,16.587,4.15e+08,2883.4,1.1637,1.087e+07,6363,1.3633e+10,386.73,0,431.36,0.30067,2.7207
1.6,0.42067,4.2633e+09,2.5833e+07,1.4767e+09,42.109,5844,20.96,4.25e+08,2871,1.1023,1.2547e+07,5844.3,1.3167e+10,379.21,6.6673,430.71,0.36133,2.7293
1.6,0.44433,4.4567e+09,2.7767e+07,1.5333e+09,42.521,6375.3,18.507,4.08e+08,2882.5,1.3613,9.46e+06,6374.7,1.31e+10,390.3,2.72,435.86,0.27,2.5947
1.5333,0.42267,4.2967e+09,2.62e+07,1.4633e+09,42.164,5955.3,22.08,3.9433e+08,2861.7,2.299,1.3083e+07,5956.3,1.3133e+10,389.22,5.867,433.82,0.302,2.533
1.5333,0.437,4.36e+09,2.78e+07,1.51e+09,42.126,6339.7,64.002,4.3633e+08,2940.1,1.467,1.0847e+07,6339.3,1.2967e+10,383.7,7.2,445.55,0.32067,2.7407
1.5333,0.452,4.5e+09,2.61e+07,1.48e+09,40.812,6047.3,16.96,3.69e+08,2130.9,2.2653,9.6433e+06,6048.3,1.136e+10,376.8,0,428.84,0.31467,2.711
1.6667,0.421,4.3433e+09,2.5933e+07,1.4567e+09,42.274,6251.7,23.147,4.4433e+08,2882.1,1.355,9.5867e+06,6251,1.37e+10,375.04,8.4797,429.03,0.27733,2.861
1.6667,0.43367,4.3167e+09,2.5167e+07,1.4367e+09,42.172,5651,18.24,4.0033e+08,2917.7,1.1147,1.0923e+07,5650,1.3633e+10,387.94,8.3733,464.73,0.34867,2.7703
1.6,0.44733,4.5767e+09,2.5767e+07,1.5067e+09,42.39,6094,22.187,4.27e+08,2847.8,2.826,1.33e+07,6094.3,1.34e+10,381.9,3.1467,431.27,0.28067,2.548
1.6,0.424,4.39e+09,2.5433e+07,1.4667e+09,42.173,5669.3,17.654,4.57e+08,2886.6,1.0597,1.0437e+07,5669,1.2467e+10,383.61,2.1867,437.99,0.33933,2.555
1.8,0.427,4.55e+09,2.6767e+07,1.4767e+09,42.347,5969.7,69.599,4.1867e+08,2890.3,1.0867,1.3633e+07,5970.3,1.36e+10,387.55,3.2003,459.61,0.26333,2.6737
1.6,0.41367,4.3767e+09,2.4933e+07,1.4633e+09,42.361,5673,16.693,4.56e+08,2896.1,2.3727,9.29e+06,5674.3,1.37e+10,384.55,5.227,457,0.26467,2.6743
1.6667,0.40633,4.39e+09,2.65e+07,1.4567e+09,42.325,5931,21.387,4.1367e+08,2874.5,1.533,1.2117e+07,5930.7,1.36e+10,385.57,5.28,458.67,0.32867,2.674
